Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJVe9CwwI5sz4RMC7G8a2cYF8,GULISTAN-E-JOHAR,Mama Care Centre,24.908823,67.1311005,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJF4jAk-M4sz4R162qTTeK9h4,GULISTAN-E-JOHAR,NATIONAL HEALTHCARE CENTER,24.9147206,67.125732,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7dg_C-M4sz4RgqjHvwVpuYU,GULISTAN-E-JOHAR,Darul Sehat Hospital,24.9143327,67.127346,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJaRRoiVI5sz4REfvMh6iRkg8,GULISTAN-E-JOHAR,Bashir Ahmed Medical and Dental Clinic,24.9130249,67.1199492,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ425pqOc4sz4RiG8hqu_LJZM,GULISTAN-E-JOHAR,Dr. Shazia Shaikh Medical Center,24.917591,67.1200866,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ9ecRHkw5sz4RaCcPSU8-ZrM,GULISTAN-E-JOHAR,Darulshifa orthomedicare clinic and physiotherapy,24.9177164,67.1200107,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4RSZGvY5sz4RIe0-ASdJ7X4,GULISTAN-E-JOHAR,DR SHAZIA MEDICAL CENTRE & MATERNITY HOME-SHAZIA SHEIKH,24.9177164,67.1200107,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_QW2LuA4sz4RbdX2ZXeBDYE,GULISTAN-E-JOHAR,Rida Medical Center,24.9094401,67.12052489999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJrxgEWVU5sz4RWQCl5rlYkcY,GULISTAN-E-JOHAR,Homoeopathic Consultants,24.9134007,67.1240064,OPERATIONAL,"doctor, hospital, health, point_of_interest, establishment"
ChIJmV9-eCw5sz4RVgeItDAypUQ,GULISTAN-E-JOHAR,Dr Nargis Khan Clinic and Ultrasound Center,24.91066439999999,67.1228844,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJx1ryJOI4sz4Rmxvgo2JdSjo,GULISTAN-E-JOHAR,D-Clinic,24.9115222,67.1241501,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJd669Leg4sz4R2WZnteDe2T0,GULISTAN-E-JOHAR,Karachi Clinic & Maternity Home,24.9226923,67.1187047,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJbVcmhuk4sz4RAHBbzuyuXGo,GULISTAN-E-JOHAR,AL REHMAN HOSPITAL,24.9256748,67.1201995,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJOUeHIwA5sz4R-CxYcT0QK5o,GULISTAN-E-JOHAR,Park View Eye Hospital,24.9235893,67.114865,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ__-_h-k4sz4R2qLh5-b0A_w,GULISTAN-E-JOHAR,Ahsan Medical Center,24.9258288,67.1202784,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAy7izEw5sz4RSRpnM4pzkdw,GULISTAN-E-JOHAR,Qureshi ENT and Medical Center. QEMC,24.9261229,67.1135536,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJv_6VhVU5sz4RNwEcKJGZLh8,GULISTAN-E-JOHAR,Salafi Hospital,24.923076,67.122888,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJragwMbQ5sz4RfJ062fdKVpg,GULISTAN-E-JOHAR,Owais Qarni Special Care Hospital (OQSCH),24.9281484,67.12012349999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJBemhQ7E5sz4R6U8GUgIFbOs,GULISTAN-E-JOHAR,INDUS HOSPITAL DONATION COLLECTION CENTER UNIVERSITY ROAD,24.9283576,67.113728,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMcFPpfk5sz4RgkE0oVz8XvE,GULISTAN-E-JOHAR,Dow International Dental College & Hospital,24.9305091,67.12144510000002,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJndNA0pA4sz4RJk4q1kQcOSc,UNIVERSITY ROAD,UOK Clinic,24.9411386,67.1241783,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJWTY50pA4sz4Re1gKv5ETxUU,UNIVERSITY ROAD,University Medical Center,24.94114039999999,67.1242051,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJX_YZmO04sz4RWBTo0t1QQS8,GULISTAN-E-JOHAR,"Chughtai Lab, Karachi, Gulestan e Johar",24.9298812,67.1278531,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJy4qzBiE5sz4R8S3TZcD_CT4,GULISTAN-E-JOHAR,Hussaini Medical Center,24.9304496,67.12892719999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJX_YZmO04sz4RF4n_Hk7pans,GULISTAN-E-JOHAR,Ashfaq Memorial,24.9293879,67.128441,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJizdkYDQ5sz4RQKEiiZYRd-E,GULISTAN-E-JOHAR,Doctor Arshad Child Specialist,24.9306282,67.12976739999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJnU4UEcw5sz4RF8PMdLUCWws,UNIVERSITY ROAD,National Institute of Kidney and urological disease,24.9486016,67.1130897,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJXbbxQKE4sz4R003S4BjCrBw,UNIVERSITY ROAD,The Kidney Foundation Of Pakistan (NIKUD Research Hospital),24.9487014,67.1130446,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJpQGDJZ85sz4RWUtrSoJmSg4,SAFOORA GOTH,Doctors Place,24.951798,67.1270756,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJE0SPppw4sz4RMGwyfq9UL2k,SAFOORA GOTH,Magsi medical center,24.9497843,67.1293622,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ3TkLAwE7sz4RyYwV45L5bas,KORANGI # 6,Arhama Clinic,24.8192499,67.1382687,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMws7WlM6sz4Rg6t2sn9qJ8A,KORANGI # 6,Bilquees Hasan Poly Clinic,24.8291631,67.142642,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJuw3Hkf86sz4R32s-HjqRzNw,KORANGI # 6,Falahi Markaz,24.8224338,67.1437846,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJC4JwLa07sz4RlsbXvrKIoQY,KORANGI # 6,Sohail Memorial Clinic,24.8319566,67.1416201,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJswl0NbY7sz4RkOWVGVFop3U,KORANGI # 6,Chiniot General Hospital,24.8236627,67.1433014,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJNypx9FY7sz4RoS6aDdQW11I,KORANGI # 6,Aziz Hospital,24.8214666,67.1297297,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJa2dGwqg7sz4RjHJA0fDgrtM,KORANGI # 6,Index Hospital,24.8256725,67.1318495,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJgQTp3687sz4REhichnECuWc,KORANGI # 6,Khan Clinic & Maternity Home,24.8324246,67.13139140000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJxZwOAAA7sz4R6CLOzKtNlI8,KORANGI # 6,Mahnoor medical center,24.8352463,67.1367734,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJmXqK3345sz4Rr20_A3rkg3o,SHAH FAISAL 12345,Anwar clinic SFC 5,24.8725621,67.12844849999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMY0PMJE5sz4Rup0A5Xd5A0w,SHAH FAISAL 12345,Medzer clinics,24.8734477,67.1298049,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJyb5tGXs5sz4ReG05DaHgo1M,SHAH FAISAL 12345,Haque Medical Store,24.8740433,67.1316511,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJt2ZPYuY5sz4R6paqQaKvjsk,SHAH FAISAL 12345,Shahid Medical Store,24.8724746,67.1323858,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPbumC245sz4RANVP7HyNERE,DRIGH ROAD CANTT BAZA,Cantonment Hospital,24.8822666,67.12842239999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ6farBXI5sz4Rk3NiNsltmb0,DRIGH ROAD CANTT BAZA,A.A Clinic,24.8832717,67.1304644,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJI9k8WGw5sz4RjzUujx7kYcM,DRIGH ROAD CANTT BAZA,Sir Abdullah Haroon Hospital - SIUT,24.8844087,67.125805,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJgZpdVmw5sz4Rvo6nNEvcgdc,DRIGH ROAD CANTT BAZA,Naz Clinic,24.8847526,67.12641889999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJbbFkxkU5sz4R4rjlGEr7yFM,SHAH FAISAL 12345,GR Clanic,24.88279090000001,67.1350801,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJS5b8nHw5sz4RnEabycu0DrM,DRIGH ROAD CANTT BAZA,Sajid Medical Store,24.88508819999999,67.1279354,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJTzwwrUQ5sz4R3e88mgO25as,DRIGH ROAD CANTT BAZA,Lady Sir Abdullah Haroon Dialysis Centre,24.8851163,67.1306711,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ1eYoUHI5sz4RY6KGz3N5TAY,DRIGH ROAD CANTT BAZA,Ideal Medical Store,24.8851555,67.1322659,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJLfgqeQA5sz4RZAjbbJrOPUE,SHAH FAISAL 12345,Muqaddas medical clinic,24.8844925,67.136265,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJW0-BvYI5sz4RwpirR6QcuO8,SHAH FAISAL 12345,Medi Health Hospital,24.87773859999999,67.1427345,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRTcvZWQ5sz4Rg6jt6UdbXlY,SHAH FAISAL 12345,Shah Faisal Colony Maternity Hospital,24.8790532,67.1422855,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIzkIo105sz4RZX5pz0zI7Aw,SHAH FAISAL 12345,Dr Ganga Ram,24.8858345,67.1374184,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4ye3RXQ5sz4RmyBf1obNQEc,SHAH FAISAL 12345,Ehsas Maternity home,24.885798,67.1379104,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJSZhPDHY5sz4R6urVczVYrEc,SHAH FAISAL 12345,Khizar Specialist Clinic & Hospital,24.8838829,67.14053539999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ36XiX2w5sz4RMc_RzaPLEvA,SHAH FAISAL 12345,"District Health Office, Korangi District",24.8793993,67.1448705,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJE86MIQA5sz4R-HNKMJfRJWY,SHAH FAISAL 12345,Jinna medical hospital,24.8863193,67.1420354,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz4EzyAA5sz4RKooSZCE8kE0,PEHLWAN GOTH,Hassan Clinic,24.9072987,67.140247,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMz7U0P44sz4Rpmps7rb5FYc,GULISTAN-E-JOHAR,POB Eye Hospital Karachi,24.9169947,67.1384489,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJu6dOCQA5sz4Rp9PgRNRjF8o,GULISTAN-E-JOHAR,"EPI Center, Darul Sehat Hospital, Gulistan-e-Johar, Gulshan-e-Iqbal, District East, Karachi Sindh",24.9143976,67.1275648,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJiXhsmEk5sz4RtDLf__srKDY,GULISTAN-E-JOHAR,"Dr. Muhammad Zohaib Z. Khan, EHAD MEDICAL CENTRE",24.9137961,67.1284239,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ-T_cGHU5sz4RRDFdIwrJtrQ,GULISTAN-E-JOHAR,Fatima Dental Clinic,24.9140244,67.1271079,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ25bAk-M4sz4RcnxjZpD5tlI,GULISTAN-E-JOHAR,Alsehat Rehabilitation Services,24.9147122,67.1257397,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_RssteM4sz4RFN6IUh5mOkM,GULISTAN-E-JOHAR,"LNH Medical Services, Gulistan-e-Jauhar",24.9127815,67.1255571,OPERATIONAL,"hospital, pharmacy, health, store, point_of_interest, establishment"
ChIJUS-jsOY5sz4RMkVCIa73yVM,GULISTAN-E-JOHAR,Raza Medical Store Wholesale,24.9116533,67.1265612,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJi2e_YeI4sz4RlIxhKogdMok,GULISTAN-E-JOHAR,Ahmed Clinic,24.9113601,67.12690839999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJA-b7AYs4sz4Rct2CQR2PiBI,UNIVERSITY ROAD,M Rafay Clinic And Maternity Home,24.9369729,67.1387807,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJq6at5Yo4sz4RFjGMGgBbsBE,UNIVERSITY ROAD,Zain General Hospital,24.9365741,67.13939069999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJBUvd_4o4sz4Rz78PGyoWNUY,UNIVERSITY ROAD,Dr.Nasiren General hospital,24.9374666,67.1385506,OPERATIONAL,"hospital, clothing_store, doctor, health, store, point_of_interest, establishment"
ChIJh5YgYO44sz4R5bbkfJDkxlQ,GULISTAN-E-JOHAR,Kidney International Care Consultant,24.9256945,67.12683179999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJg305GxA5sz4RUflmKk5FVFs,GULISTAN-E-JOHAR,Khairunnisa Dialysis Centre SIUT,24.923354,67.1313828,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJrxKrrKA5sz4RkUCFx81s0B0,GULISTAN-E-JOHAR,CODE-M,24.9205835,67.1250485,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJj6Eu8uU4sz4RCxwtA-zr4oA,GULISTAN-E-JOHAR,Medical Frequency Centre,24.9205835,67.1250485,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJUy9h7Dw5sz4R_rWC2C10IU0,GULISTAN-E-JOHAR,Black Water Drive,24.9205829,67.12504899999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJccfG6A45sz4RZavjQhf6gP8,GULISTAN-E-JOHAR,SSWAB Trust (Kidney care & Dialysis Center),24.9198323,67.1292452,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJcSsbRj0_sz4RoFuw2dQIH3I,GULISTAN-E-JOHAR,SSWAB Trust,24.9194174,67.1248082,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJqap1V2A4sz4R4ztONM-MS4s,UNIVERSITY ROAD,Darul Shifa Family Clinic,24.9375605,67.1445992,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ3WfOMXU5sz4RCIxEEhAQH6Q,GULISTAN-E-JOHAR,FMJ Healthcare,24.93291649999999,67.13042469999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz30fh_M4sz4RNZs_yJPfEdU,GULISTAN-E-JOHAR,Dr Asma Medical Centre,24.93117759999999,67.1354295,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAQAAcPI4sz4R1OG67Zz6XBI,GULISTAN-E-JOHAR,Asma Clinic And Maternity Hospital,24.93113309999999,67.1354401,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJscWb9ww5sz4RW2Hvsvc3LuU,GULISTAN-E-JOHAR,DSI Hospital,24.9294247,67.1348498,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMUUaLos4sz4R4sR2WnZ1y04,GULISTAN-E-JOHAR,Al Shifa Medical and Welfare,24.9349762,67.137524,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJE_X_dgA5sz4RHNwSL_Qpiug,GULISTAN-E-JOHAR,Asma pharmacy,24.9351043,67.1379707,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJjYDpKX04sz4Rnq0B5oYWKi0,UNIVERSITY ROAD,Kiran Hospital,24.9470994,67.1446972,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJbSHDAoU4sz4RdrPxvdaGaFg,SAFOORA GOTH,Sunny Medical Centre,24.94705309999999,67.1321779,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJi6ASdgA5sz4RUpGEB4bl-M8,UNIVERSITY ROAD,Umarfarooq medical center,24.94868379999999,67.1300454,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJha8fF4o5sz4RQigI84gt0Co,SAFOORA GOTH,Al-Mudavee Health Services,24.9477427,67.1322514,OPERATIONAL,"pharmacy, hospital, health, store, point_of_interest, establishment"
ChIJwXo-a-g5sz4RYTWHtHp8NL8,SAFOORA GOTH,Dr.Afshan ultrasound and maternity clinic,24.94813,67.1318295,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJ4a8owHk_sz4RVES2NsQRf4g,SAFOORA GOTH,Tabbib Medical Center,24.9474668,67.132757,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJLxJkRIQ4sz4ReooqlhEERkI,SAFOORA GOTH,khan medical complex,24.9486918,67.133805,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4_49RABHsz4R65nKGEbzJ3c,SAFOORA GOTH,Hope Medical Clinic,24.9497871,67.1348028,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJocKUsx85sz4Rex4B9Z-xw-8,SAFOORA GOTH,Dr Dawood Malik,24.9524755,67.1309126,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJy5EzLwA5sz4RHjzA5w0C4vQ,UNIVERSITY ROAD,"EPI Center, Peads OPD 1st floor, New OPD building, Dow Ojha Hospital, Gulshan-e-Iqbal, District East, Karachi Sindh",24.9441898,67.1379908,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJrz6obYk4sz4R64fauN6wyUw,UNIVERSITY ROAD,Radiology Department Ojha Campus DUHS,24.9434615,67.1385428,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJq6qq-Yg4sz4R1ACInjC8YoE,UNIVERSITY ROAD,Radiology Complex,24.943401,67.13861779999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMTqrSYI4sz4RaRtxAOC8_w4,SAFOORA GOTH,Sachal maternity home,24.954032,67.1346835,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJUUMIGAA5sz4RjZe5v34xDks,SAFOORA GOTH,"EPI Center Sindh Government Dispensary Sachal, Gulzar-e-hijri, Scheme 33, Gulshan-e-Iqbal District East, Karachi Sindh",24.954231,67.13479699999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJGxOZMII4sz4RJ-kKGeCM704,SAFOORA GOTH,MCH center Sachal goth,24.9541358,67.1348179,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJV5h-WZc5sz4RUQMqOkacqRg,SAFOORA GOTH,ZMT HOSPITAL,24.95456219999999,67.1359329,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ0Y1_gG05sz4R7pMVH3cwFgM,SAFOORA GOTH,Dr. Abdusalam care & cure medical center,24.9553395,67.13601349999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJpym54_o5sz4Rr5Op21m9UgI,SAFOORA GOTH,Al Khidmat Dr Abdul Salam Medical Center,24.9553535,67.1360698,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ8wR5VoE4sz4Ro4k38TNcaU0,SAFOORA GOTH,Sindh Government Bilawal Dispensary,24.9512145,67.1359786,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJh2ZiGsc5sz4RiP5yoWsusm0,SAFOORA GOTH,Kausar Clinic & Ultrasound,24.9532652,67.1379748,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJdzsdCSI7sz4RHHZAG5jHVMU,IBRAHIM HAIDRY,Sahara Village Centre,24.7992023,67.134886,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7QmrNO07sz4RmLK207yDZCs,IBRAHIM HAIDRY,Sindh Government Hospital Ibrahim Hyderi Karachi,24.7939375,67.1401875,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJEajKRCA7sz4RgnE2pBsiICg,IBRAHIM HAIDRY,Masha Allah Medical Gen Store,24.7981198,67.13982779999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4UpEUoE7sz4RsPzi6wTa6kU,IBRAHIM HAIDRY,Sattari hospital,24.79559920000001,67.14307269999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJZ_SHEAA7sz4RrH1ErGXY6J4,IBRAHIM HAIDRY,Al Madad Medical & General Store,24.7946985,67.143482,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7azwp3Y7sz4Rlrkp3eByO8g,IBRAHIM HAIDRY,Baloch Clanic,24.794556,67.143513,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJd-t_DwA7sz4R-U6T2G0hpBU,IBRAHIM HAIDRY,Hasan Suleman Memorial Hospital,24.7943349,67.14374149999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJUZO15eM7sz4Re4q-EHL51d8,IBRAHIM HAIDRY,SSk Medical Store,24.7994934,67.1349534,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPXBax1c6sz4RdLjjWmmzXAk,KORANGI # 6,Al-Khidmat Hospital korangi,24.8257463,67.1509413,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJiSZoF_g6sz4R4k_0okg0ib0,KORANGI # 6,Ali Clinic&MAternity Home,24.823618,67.1529312,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJmViAav86sz4R_CcvuQfxJhA,KORANGI # 6,LRBT Tertiary Teaching Eye Hospital Korangi,24.8225491,67.14628689999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJgYKwbf47sz4RX6rBYooe9t8,KORANGI # 6,Sindh Government 25 Bedded Hospital Korangi 1½,24.8228842,67.1384072,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJc8dCdGE7sz4REV2KaigK9Xc,KORANGI # 6,Al-Fatima Manzil,24.8216289,67.1377148,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJt2qIdTk7sz4RMMjjHSqmJLg,KORANGI # 6,ZAFAR MEMORIAL HOMEO,24.8258971,67.13556659999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJKyuW9YA7sz4RU6X3YJmDlJM,KORANGI # 6,Kashif Dental Hospital,24.8234478,67.1411151,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ2ZIPcwA7sz4R3EuDNIxeIXo,KORANGI # 6,Marium Zahoor Eye Care Clinic,24.8227275,67.13424789999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ1RdyYVk7sz4R9-_N6MjfeUA,KORANGI # 6,Shahid Medical Center Korangi 1 Karachi,24.8228962,67.1341396,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJu9gD0qk7sz4RDyB6ydC434w,KORANGI # 6,Shahid Medical Center Korangi 1 Dr M.A.Gohar Ortho,24.8230531,67.13408679999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJaRtMK607sz4RZwfk08pkXRs,KORANGI # 6,Saima Maternity Home,24.8316363,67.1418063,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJx3QTPI07sz4RdN9XAtoMy58,KORANGI # 6,گورنمنٹ ڈسپینسری,24.829265,67.13944289999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ2woj2VI6sz4RD33nVFgA-Ng,KORANGI # 6,Saima Medical Center,24.8317239,67.1428243,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ11tSUak7sz4RdPLSaUe3Jpc,KORANGI # 6,Siddiqi Clini& Maternity Home,24.827141,67.1354395,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJMW4MCQA7sz4R-kGgQ7vAiXg,KORANGI # 6,Dastagir Welfare Medical Centre,24.8267452,67.1353223,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJh523PwA7sz4R4Dn5OhhgcAo,KORANGI # 6,Life medical center,24.8262808,67.1422893,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJsb8C4wg7sz4RB8aDT7fw8OM,KORANGI # 6,Sarfaraz Consultant Clinic,24.8350651,67.147522,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ9RYZdAA7sz4RLCLCwJB1wwY,KORANGI # 6,Korangi sector 34/1,24.8301133,67.14666,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJg-YRSyU7sz4RDbBelWNuY4Q,BILAL COLONY,TopMed Hospital,24.8432368,67.13990319999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJBwWWRGM7sz4RgAgPeUEjMMs,BILAL COLONY,Al Hijama Center,24.8464382,67.1360773,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJn4U63UA7sz4RR9I7iTCdQYw,BILAL COLONY,Homoeo clinic,24.8485627,67.1358747,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAQywh-Y7sz4RUNdsuZOIYfc,BILAL COLONY,M.A MEDICAL AND GENERAL STORE,24.8493783,67.1355202,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJm8g-yl87sz4RQdgr_Px8x7I,BILAL COLONY,Usman medical store,24.8507735,67.13730699999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJGXs8jh07sz4RFHWZeGv1ktI,BILAL COLONY,Rathore Health Cure Center,24.85085089999999,67.1375151,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJy0Q_csw7sz4RCydS9beFIEA,BILAL COLONY,Hikmat Medical Store,24.8508702,67.1375753,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRZ9bdwA7sz4RxrFFwCJWPXw,BILAL COLONY,Roshan medical center,24.8505889,67.13534899999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJZcvPlxM7sz4RZAL1M-mBGYg,BILAL COLONY,Lashari Medical Centre,24.850993,67.13744319999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJZR0lK3g7sz4RunDHXAi5Zw4,BILAL COLONY,طارق بونیری,24.8508758,67.1362529,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ70qfSvE7sz4RJPABjLbB5b4,BILAL COLONY,Shabnam Rashid Medical Center & Diagnostics,24.851262,67.13284639999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJLTn-fDg7sz4RcTs8ZOfMspQ,BILAL COLONY,Iftikhar clinic,24.8515985,67.1322055,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJxZvpPdY7sz4RXkgX31pHksE,KORANGI # 6,Naveed Clinic,24.8383742,67.1474063,OPERATIONAL,"hospital, health, point_of_interest, establishment"
