Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJCQFbNAAVsz4RWhJXZKbseQM,CHAKIWARA,Aizaz medical,24.8763723,66.9913885,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJR_HPeAM-sz4R3rbl5p9JZp0,ZEENAT MEDICINE MARKE,"Khyber Traders - Wholesale Veterinary Pharmacy, Karachi.",24.85406429999999,67.00444139999999,OPERATIONAL,"pharmacy, veterinary_care, health, store, point_of_interest, establishment"
ChIJ-eFjSgAVsz4RDuNtAQ5ZalI,KHARADAR,Usman pharmacy,24.8531693,66.9945491,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJb9VcsBkVsz4RVOofjhnjZEw,KHARADAR,Pak Medical,24.8523205,66.9957706,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJf5nrYzYVsz4RTEb1ZAknxG8,NAWABAD,Sabzwari Medical,24.8548672,66.99392279999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJhyNli0gVsz4RQTds1kADDQg,KHARADAR,Mi Medico & General store,24.8520031,66.99594669999999,OPERATIONAL,"pharmacy, health, store, food, point_of_interest, establishment"
ChIJ4Y9ulnsVsz4RB0Zk6gFUnks,KHARADAR,Mehran Medicos,24.8530625,66.99556249999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJwwWirfkVsz4RTKFvGdl6qvc,KHARADAR,Star Medical,24.8531948,66.99552,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ76OSzDYVsz4RqhA8DTfT-3k,NAWABAD,BISMILLAH MEDICAL AND GENERAL STORE,24.8556408,66.9931126,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJPTI_VgAVsz4Rp6e103i_xnQ,KHARADAR,Platinum medical Store,24.8485532,66.99575039999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJj2WCBz4Vsz4Rxt62qly6iJE,NAWABAD,Lyari Medical And General Store.,24.8563707,66.9927896,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJS8wE8v8Vsz4RTRc3bnJClbw,MEETHADAR,B JAN homoeopathic store & clinic,24.853425,66.9967106,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJz-diXgAVsz4RPwHIL4tN5Zw,NAWABAD,I S Surgical,24.8565938,66.9940447,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJE3Y7bBIVsz4RgHP9kl1zq-I,NAWABAD,M.r.maidan,24.85669099999999,66.9938803,OPERATIONAL,"pharmacy, veterinary_care, health, store, point_of_interest, establishment"
ChIJS5hgWFkVsz4RbOvxPyEkJrc,NAWABAD,ZEESHAN YAMEEN,24.85669099999999,66.9938803,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ50qZ_Q4Vsz4RRLgMi3Tz3vw,NAWABAD,HK Sons,24.85669099999999,66.9938803,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJqfj5LIMVsz4R6bkaqY4WV80,NAWABAD,Medina Medical and General Store,24.8572265,66.9927098,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJnQ0mSmsVsz4R5XLbzFS_R04,NAWABAD,ZARA MEDICAL STORE,24.8546847,66.9967533,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJjzDrRM8Vsz4RyapGFJ77FbE,NAWABAD,H A MEMORIYAL PHARMACY,24.8582057,66.9922824,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJdx2Ik6MVsz4Rl0is5Dn5BWo,NAWABAD,The chemist,24.8573466,66.9961486,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJVayw-vMVsz4RpS906w28UTI,NAWABADDARYABAD,Thirst Mineral Water.,24.8606692,66.99060659999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ0we6iyIVsz4REgLKUqQZs_c,NAWABAD,Nasir Medical Store 2,24.8604082,66.990942,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJE4Z9QwAVsz4RHBYiK91eoKw,NAWABADDARYABAD,Chapra medical store,24.8610682,66.9912282,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ2SczDVQVsz4RPSiVQ8vzttM,NAWABAD,Mehran medical & general store nayabad,24.8598069,66.9912598,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ8X_XcHQVsz4Rt7JSV6LFjfw,NAWABADDARYABAD,Al-Gousia medical and general store,24.8614086,66.992209,OPERATIONAL,"pharmacy, food, point_of_interest, store, health, establishment"
ChIJmfpzYu0Vsz4RRVqHJnlrnec,NAWABADDARYABAD,Quetta Karachi Goods Transport Co,24.8632153,66.98689379999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ-c-gz8UVsz4RhOFVhiZsYjA,NAWABADDARYABAD,Jameela Medico,24.865393,66.9924383,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ92cTTHAVsz4R9cLNv9lFApg,NAWABAD,Farigh Medical,24.8581029,66.995931,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJI6Xwv44Vsz4RQZfuNtAzML4,BIHAR COLONY,Lyari Medical Store,24.8729427,66.9911144,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJjcpUy6cVsz4RVUdxbjPb7_E,BIHAR COLONY,Doctors Pharmacy,24.8735799,66.9904462,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJByeXOWkVsz4R9N667Q6-VWI,NAWABADDARYABAD,Banglani Arcade,24.8688913,66.9924161,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJk1R0-44Vsz4RWrwCRZuu6Ic,BIHAR COLONY,Taji medical store,24.8737013,66.9904246,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJvTQf_o4Vsz4RbPiTrE3HmoM,BIHAR COLONY,Choudhary Medical & Gernal Store,24.8739819,66.99014319999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJf3guAI8Vsz4Rj6lBIcw8VLA,BIHAR COLONY,Super Sudes Medical Store,24.8740977,66.9900284,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJxxhumMsVsz4RpieJpkjh-Sw,CHAKIWARA,Afzal Clinic Medical & General Store,24.874385,66.9908808,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ9SumCDkVsz4Rr2n0rKOXztg,BIHAR COLONY,Mehran Medical Store,24.867604,66.98900499999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJgyekEpsVsz4RSwPqdFKyXFc,CHAKIWARA,BSMS ONLINE STORE,24.8742582,66.9926077,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJC4tFH40Vsz4RGSrzVGgSkPQ,NAWABADDARYABAD,Farrukh Medical Store,24.8670461,66.9895408,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ425XxjcVsz4RWFLIgQNI2GM,CHAKIWARA,Pharmadirect,24.8742833,66.9926661,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJn97cWV4Vsz4RuElZfPkKJDM,CHAKIWARA,BISMILLAH MEDICAL STORE,24.8779431,66.99222859999999,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJ3_FaZ3sVsz4RtS-K58z878M,CHAKIWARA,Bawaseer Clinic,24.8792235,66.9961591,OPERATIONAL,"pharmacy, drugstore, point_of_interest, health, store, establishment"
ChIJC1VPkA8-sz4R67HRNjwO78g,CIVIL HOSPITAL,Homeopathic Dr Ahmad Fakir,24.856084,67.0108841,OPERATIONAL,"pharmacy, drugstore, point_of_interest, health, store, establishment"
ChIJO7UfYAU-sz4RQV7qDp95H5I,CIVIL HOSPITAL,Pharma D Linkers,24.8563451,67.0107098,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJsSCLmw8-sz4RHrGrcq4Ta4A,CIVIL HOSPITAL,Homoeolinks,24.85555710000001,67.0117069,OPERATIONAL,"pharmacy, drugstore, point_of_interest, health, store, establishment"
ChIJn3CdkQ8-sz4RBSFK2MVF-qw,CIVIL HOSPITAL,Mektum House,24.8562018,67.0116224,OPERATIONAL,"pharmacy, drugstore, point_of_interest, health, store, establishment"
ChIJSRtBUQ4-sz4Ro_NszfuwhGU,SADDAR,Baba-e-Homeopathy Dr. Hamid's National Homeo Stores (since 1918),24.8559542,67.0141308,OPERATIONAL,"pharmacy, drugstore, point_of_interest, health, store, establishment"
ChIJl0jWaA4-sz4RlOJ9ANINTUo,CIVIL HOSPITAL,Noor Medical,24.8566875,67.0155015,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJx-uJwSwVsz4R4xO2XmZz9nk,MEETHADAR,DVAGO Pharmacy & Wellness Experts,24.8549054,66.9983988,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJpbARgQM-sz4Riu3iAp3JoOU,ZEENAT MEDICINE MARKE,Quetta Walla Medicine Market,24.8537994,67.0045403,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJAQBUeAQ-sz4RiMOn1k2M_TY,ZEENAT MEDICINE MARKE,Easy Pharma,24.8534632,67.0049223,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJKXu6ft8_sz4Rpj60ZyF04Kw,ZEENAT MEDICINE MARKE,FAIR TRADERS ZEESHAN YAMEEN,24.8538621,67.0048298,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJiWcESgA_sz4RskWTfCiXCGk,ZEENAT MEDICINE MARKE,Hospital Supply And Online Seller,24.8539567,67.0047872,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJ6V2Q0ZE_sz4R31BD6UtPcKw,NAWABAD,Al Mustafa Medical store,24.8607342,67.0011363,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJE63mpBY_sz4RHQwVZmN028I,NAWABAD,Meri Pharmacy,24.8607343,67.0011364,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJiznAyB0-sz4RHPuAIMbet0k,NAWABAD,Civil Hospital Pharmacy,24.8607343,67.0011364,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ5d0qtJNrsz4RVmt_ofJwnjk,NAWABAD,Hajrah Manzil,24.8607343,67.0011364,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJOy0I8Qs_sz4Rfv8GAMCElQk,NAWABAD,Keep Cool,24.8607343,67.0011364,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJEWPT_nc_sz4Rjj49hsFNOZk,NAWABAD,IQBAL HOMEO CLINIC,24.8607343,67.0011364,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJQ_1Qkd8_sz4RGbWuHDlxLO8,NAWABAD,High performance industrial centralized vacuum system,24.8607343,67.0011364,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJW9C5Vyk_sz4RmuR_s4Lwf0I,NAWABAD,Baber Medical and General Store,24.8607343,67.0011364,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJl2qZpFo_sz4Rl3ztcxjqfE4,CHAKIWARA,Eden Medical and General Store,24.8620162,67.0003912,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJoYtpIPYVsz4RC-z_DTZykhU,NAWABAD,Fatah Medical Store,24.8599653,66.9987146,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJG50I0zM_sz4Rx8rYTVKiQqw,NAWABAD,GULZAR MEDICAL AND GENERAL STORE,24.8620908,66.9988181,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJO73FL8I_sz4RtLOEXvrLeaA,CHAKIWARA,AL QADIR MEDICAL STORE,24.8711648,67.001552,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJLSfHFgA_sz4RluJZl4FzuuI,CHAKIWARA,Sindh Medical Store (SMS),24.8699602,67.00113329999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJoZfCXFU_sz4R6tAF37mMurg,CHAKIWARA,Lahooti Medical Store,24.8697852,67.0008592,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ79fmVQAVsz4RxyivM4GJLMg,CHAKIWARA,Shah jee Medical,24.8698763,66.9984394,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJs8YukJEVsz4RwMnYRslsMIc,CHAKIWARA,Balochistan Medical and General Store,24.8690425,66.99872429999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ9eqJq9U_sz4RlZKk61eBjps,CHAKIWARA,Waleed clinic,24.8708266,67.00309299999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJL2xoHeo_sz4R0ceDgUjgIx8,CHAKIWARA,Medical store,24.8726279,67.00233519999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ8XCVfVQ_sz4RqFxuV_FMlN4,CHAKIWARA,brohi medical,24.8744305,67.0027741,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJt-3pKRc_sz4RHtOuCj7eNWE,CHAKIWARA,Mehran medical store,24.8747097,67.00278949999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJw3KEMnMVsz4RYRkAQTu_Rc4,CHAKIWARA,Kutch Medical and General Store,24.8742217,66.9970687,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJb-9NVew_sz4R1D59lOLloio,CHAKIWARA,Hammad medical Store,24.8747709,67.0032165,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJheuot4kVsz4R9gWzOL_j5bU,CHAKIWARA,Ghaffar Medical Store,24.8746722,66.9971994,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJc8jZwh8-sz4RBTyeYRXPIjk,CHAKIWARA,Haroon Medical,24.8656684,66.9996954,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJrRCcF4E_sz4RAxJKshOH0lk,CHAKIWARA,MUSCAT Medical Store,24.8739729,67.0064752,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJvYT1_9gVsz4RMWmBlcubqLc,NAWABADDARYABAD,Agha Medicos,24.8646275,66.998155,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ9cwBnMg_sz4RmqP4m7FfogM,CHAKIWARA,Qaiser Medical & General Store,24.87971,67.0033558,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJl3EbCic-sz4RLc93y264Fcg,CHAKIWARA,Jabbar Medical Store,24.8776674,66.9981633,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJVX8CQb0_sz4Rzdm23iKO5yc,CHAKIWARA,TARAZOWALA MEDICAL STORE,24.8784033,67.0103701,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJOTIN-74_sz4RDLkozqvGK8I,BURNS ROAD,Bolan lab,24.8523763,67.0107507,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJnXTh5T0_sz4R3_LAunoys0M,BURNS ROAD,Al Hamd Medical & general store,24.8524166,67.0107534,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJTVNMIvQ_sz4RoCHy46y5jgo,BURNS ROAD,Phargo pharmacy and clinics,24.8535108,67.0101603,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJFZVn1dk_sz4RHJBVE06AWZI,BURNS ROAD,Muneeb Medicos,24.8534354,67.0085158,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJeZLx7pE_sz4RwIdrklYHQkc,BURNS ROAD,Queens mart & pharmacy,24.85191379999999,67.006903,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJkRQfNQ8_sz4RtCkVWKBHqhw,BURNS ROAD,Salamat Pharmacy,24.85310369999999,67.0070377,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJH2GBbvA_sz4Rf6hp1tkmMB8,BURNS ROAD,Darul Shifa Traders (all younani herbal medicines),24.8535791,67.00612989999999,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJZfm6RQA_sz4RzRNajV5fRWM,CIVIL HOSPITAL,Salman Homeo Store,24.8554543,67.0120085,OPERATIONAL,"drugstore, pharmacy, health, point_of_interest, store, establishment"
ChIJ83RZXQA_sz4Ra3OG60YwhwA,CIVIL HOSPITAL,Sudeshi Homoeopathic Medicine Store,24.8557026,67.01165689999999,OPERATIONAL,"drugstore, pharmacy, health, point_of_interest, store, establishment"
ChIJheAkmg8-sz4RdWQ6xn0pMh8,CIVIL HOSPITAL,Batla impex homeopathic store and clinic,24.8557747,67.0117917,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJWVYwZgk-sz4R7Tca7ZCXe5U,BURNS ROAD,Musani Press,24.8514642,67.0159853,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJOZVP5wE_sz4RCSWm-ilO4uo,MEDICINE MARKET,AA.brothers,24.8542051,67.0059119,OPERATIONAL,"pharmacy, health, point_of_interest, store, establishment"
ChIJGev80w8_sz4RaRwxBiJ4-fI,USMANABAD,Faheem Brothers Medical & General Store,24.87317239999999,67.0122583,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJEwKKjM0_sz4RoCKEU57U6fQ,CHAKIWARA,Faiz Sain Ghani (Homeopathic Clinic),24.873681,67.0095757,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJAxJVXRY-sz4R2peHmd9C-ME,RAMSWAMI,Discount Medical & General Store,24.8676606,67.0150242,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJE8ARZwA_sz4REHAFFLobx9g,GARDEN WEST,Garden Medical store,24.8734758,67.01567849999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJAzx6XxY-sz4RnQIb_m75sGQ,RAMSWAMI,Al-Madina Medical Store,24.867109,67.0148141,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJl1k0zps_sz4R7FgS925LhtM,GARDEN WEST,Zam Zam medical general store,24.8742291,67.0152904,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJoYXmLjw-sz4RSd8N30Rb2x0,SHOE MARKET,Badshah Medical,24.8731951,67.0161863,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ3V5p1I0_sz4RpEb-cxxXJ9g,SHOE MARKET,Pak Medical & General store,24.87318789999999,67.0162002,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJkzhMSi0_sz4RLHipoTCodcU,GARDEN WEST,Memon Pharmacy Garden Branch,24.8773156,67.01885399999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJFfL2ZgA_sz4RJ5dO1QB4YrI,GARDEN WEST,Wali medical store,24.8770508,67.0189685,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJaSDBSVk_sz4RsHX2CKBtiZI,GARDEN WEST,Walk medical store,24.8771656,67.01904189999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJhb6nKKw_sz4R_xyJySd7WIs,GARDEN WEST,RAJU MEDICAL STORE,24.8766442,67.018939,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJhzuOOX4_sz4RdwTCp2L6reA,GARDEN WEST,Ruwaida medical store,24.8742901,67.0170911,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJs875pSI_sz4RtCX34mc2oVo,BURNS ROAD,Dr Reckeweg Pakistan,24.8510639,67.0168121,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJycVvZqE_sz4RHj5Df3XNx9E,BURNS ROAD,Dr Salim Ahmed & Co,24.8510639,67.0168121,OPERATIONAL,"drugstore, pharmacy, point_of_interest, store, health, establishment"
ChIJ7RkC8gk-sz4Rkd7XqWqEHDQ,TOWER,City General & Medical Store,24.8485461,67.01591619999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJb25gawA_sz4RX8RiUYrL-7s,SADDAR,Al Fatah clinic,24.8559545,67.01724089999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJXWYsDN89sz4RSAl9JWStfXA,SADDAR,Sanis Chemists P.C. hotel,24.8475547,67.02563320000002,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJCwc2jQ4-sz4REThhO8O9GkM,SADDAR,Mohammad Ali Chemist,24.8551309,67.0151439,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ914bdg4-sz4RyoniPRDsktA,SADDAR,Hilal Medical & General Store,24.8569813,67.0166483,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJK-l2mLg_sz4RqhmxJ9Dx9LU,CIVIL HOSPITAL,Medical pharmacy Online,24.8579735,67.01607899999999,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJRW-lbsI_sz4RQegL8E8TgAg,CIVIL HOSPITAL,S.k Vet Medicos & PET MART,24.8614445,67.0193893,OPERATIONAL,"pharmacy, veterinary_care, health, store, point_of_interest, establishment"
ChIJWW7fHRM-sz4RJs73Z63z1yE,SADDAR,Dawakhana Hakeem Yaseen,24.8622958,67.02079859999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJKUOiGwA_sz4RGynXdp9_feo,SOLDIER BAZAR,Waqar medical store,24.8643634,67.0208193,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJPyVML_w_sz4RGQpT9xEpqfQ,SADDAR,Abdullah Medicos,24.860908,67.0244477,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJQXf9elg_sz4RIRrd7lqL9ek,SADDAR,Rahat medical store,24.858702,67.0241013,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJlS3cmII_sz4RYd6RlgR00uY,CIVIL HOSPITAL,Ubqari Head Office Karachi,24.8588923,67.0164171,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJY2o-6nI-sz4ReFFXGCTTLY8,SADDAR,Al-Sadaat Medical & General Store,24.85833239999999,67.02423809999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJFwZhCbs_sz4RsA2fVv94iFU,CIVIL HOSPITAL,Masha Allah Medical & Super Store,24.8583994,67.01609859999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJtwCeSNA_sz4RZfBlckGADTQ,RANCHORE LINE,Al-Rizwan Medical Store,24.8643394,67.0169543,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJIYxk8lk_sz4RKWbbg4SHfYg,RANCHORE LINE,Qadir Medical Store,24.8652273,67.01750919999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJYZsCo8k_sz4RGRP0bIjLM54,SHOE MARKET,AAMIR MEDICAL STORE,24.8719666,67.0170582,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJZU7_BRY-sz4R4gdjp8DV24k,RAMSWAMI,Anis Medicine Store,24.8677564,67.01738519999999,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJH0WPPms-sz4RxgviKIq9Lig,SOLDIER BAZAR,Makki Medical Facilities,24.8672929,67.02398769999999,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJmWazOGs-sz4Rhu33lyCQenw,SOLDIER BAZAR,Khan Medico,24.8669888,67.0237396,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJ-7cPf2o-sz4RpjmxlZgHKRA,SOLDIER BAZAR,Khanum Medicos,24.8713511,67.0258612,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJZQ2ZaRY-sz4R0Y4Ycm4h-r4,RAMSWAMI,Erum Medical Store,24.8677838,67.0158675,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJDYHWRms-sz4R9fZWCMuIykI,SOLDIER BAZAR,New SJ Ghani Chemist,24.8667353,67.0237226,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJof_PQGs-sz4RiV1a0Qgy2lM,SOLDIER BAZAR,Al-Shifa Medicos,24.8667758,67.0238138,OPERATIONAL,"pharmacy, point_of_interest, health, store, establishment"
ChIJ4wZecAA_sz4RASQcs4QtTN8,GARDEN WEST,Muhammadi Medical Store,24.8791679,67.0206663,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJC9IeVEY-sz4RiG7wHEKfrPE,GARDEN EAST,Safeway Medical Store,24.8801887,67.0260143,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJh2w1Wrw_sz4RT9Ar0Qfbhkk,GARDEN EAST,F.I.N MEDICOS,24.8823152,67.0267964,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJjxvXLbQ_sz4Rv6NBywBNgg8,GARDEN EAST,Lohana Medical Store,24.8825205,67.0270433,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJ5wt8wbo_sz4RMmS_rUrg7z0,LASBELA,MP Medical & General store :),24.8859404,67.0284637,OPERATIONAL,"pharmacy, point_of_interest, store, health, establishment"
ChIJPfe8GG4-sz4RnpKheDcqbHI,SADDAR,Al Jannat Pansar Store,24.8613397,67.0300324,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJ7RWcm10_sz4RYVF8siZ9DSw,SADDAR,World famous homeopathic store,24.8614323,67.0300347,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJlcnVz3E-sz4RrO5buIeN6Kw,SADDAR,Awwal-e-Sahet Unani Dawakhana,24.8604571,67.03102,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJG95_dvM_sz4RY-XhTXwdCLE,SADDAR,Jilani Homoeopthic Clinic & Store,24.8616858,67.03022589999999,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJp1hPOAA_sz4RQj-fT-KRAO8,SADDAR,Sindh Medical Store,24.8613322,67.0312663,OPERATIONAL,"pharmacy, hospital, health, store, point_of_interest, establishment"
ChIJS5wnEnM_sz4RUTS6ocXy9Kc,SADDAR,Bright Medical Store,24.8605772,67.03135000000002,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ-XGiPW4-sz4Ri2yAZ1KpASQ,SADDAR,Welcome Homeo Store,24.8618702,67.0301722,OPERATIONAL,"pharmacy, drugstore, health, store, point_of_interest, establishment"
ChIJB7zdPW4-sz4R_1icDKC0zjs,SADDAR,Dawakhana Hakeem Ajmal Khan,24.86194559999999,67.03019859999999,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJDTLrv3E-sz4RKXUco7aZSkg,SADDAR,Sunny Chemist,24.8594925,67.0301683,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJ165MLnA-sz4Rq3IwbagynS4,SADDAR,Adil Surgicals,24.8606928,67.032122,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
ChIJW0skvHE-sz4Rp_HSbF0HDRo,SADDAR,Jerry Chemist,24.8591816,67.0302379,OPERATIONAL,"pharmacy, health, store, point_of_interest, establishment"
